SERVER,MATCH_ID,BSUM1_ID,BTOP_CHAMP_ID,BSUM2_ID,BJGL_CHAMP_ID,BSUM3_ID,BMID_CHAMP_ID,BSUM4_ID,BBOT_CHAMP_ID,BSUM5_ID,BSUP_CHAMP_ID,BBAN1,BBAN2,BBAN3,BBAN4,BBAN5,RSUM1_ID,RTOP_CHAMP_ID,RSUM2_ID,RJGL_CHAMP_ID,RSUM3_ID,RMID_CHAMP_ID,RSUM4_ID,RBOT_CHAMP_ID,RSUM5_ID,RSUP_CHAMP_ID,RBAN1,RBAN2,RBAN3,RBAN4,RBAN5,FIRST_BLOOD,BCHAMP_KILLS,RCHAMP_KILLS,FIRST_DRAG,BDRAG_KILLS,RDRAG_KILLS,FIRST_HERALD,BHERALD_KILLS,RHERALD_KILLS,FIRST_TOWER,BTOWER_KILLS,RTOWER_KILLS,FIRST_BARON,BBARON_KILLS,RBARON_KILLS,FIRST_INHIB,BINHIB_KILLS,RINHIB_KILLS,WINNER
EUROPE,EUW1_6003026440,9jDWlsmQmP2alWxx92Rup0GgfSdMwDcRSB5aMQ89d_f7rNs,150,7OWYfPu6AKdMiauXRY8kimdk4ihwVhQfLZWHBSH9GB59ZxEJ,200,aGydhPScLpqltMOGjSEhMwvFfK-NJg4GXKEmVR-A4dnta4M,55,vs1FQyH49uVs6JKFnOgtzNqUEJuX6ztDmOF29_C1U1Arz5Y,498,s2ApglZoWXD_VW5kcM9QQnf3qM3SNxSjhoj74AzYq3Zem0c,497,517,268,119,350,40,u7soxFTH50ItUxluX9J6XTfo7dwFlNGsluk62ip3Ac86-Wk,516,8OScIUonpkBXT8wjgkWJSLVsqTKki9UxF1HEBw9SbvbdqZ8U8rXu5Grc3Q,141,xr4_uwSnTA-EgnACZ1tCZ22V5Pz8UPddK2tv6BJf-q3KrMmTMdweGFBzSA,84,8cG3393zV7xFJcW7dTSG3uiM_y585GHRYejyKhScFkrg4LtP,81,I-Tp2Kdn7P3mfIVKB2R5u9PsyFbbcWFvVYFdtkLg-G4REyU,21,555,517,107,28,86,RED,43,24,BLUE,3,0,BLUE,2,0,BLUE,11,0,BLUE,1,0,BLUE,3,0,BLUE
EUROPE,EUW1_6002711129,5ovXp2Wi21cMLG0aXgVYNDE8to9bwDPJwHdywm4a1V6ZlCIV,23,fQJHdafou_w6Ke6u64Pzcsmv5G5l8jRX5x10JR1qyQ4WBAYAFYKWpZeeZg,131,xr4_uwSnTA-EgnACZ1tCZ22V5Pz8UPddK2tv6BJf-q3KrMmTMdweGFBzSA,84,SYDQx4At_U4fnAA-NCXqTXal6GrM7nus8u95VSdPFPia0JSv,360,FglJuUywjS_WyT4gjjWhcpSgrORw8MLCwEralF108WOz7JI,412,200,246,421,517,235,BwSvUbyji80GXZL6y8IpffFgWj8nlS7-Fbih2x93cBg7wfE,48,btw4WXa9eqrdAt9_7eVJXk6oBlg8EtcgtFsEGQIIBg3CTY-0,9,YT0G3Vuh7TmjBuMGWrEkPfa0qYjMq0K9MGFmeivu9ugQ0vHT,50,6YxHRQ0xKeArNAQBRx9b-aJFccMD5sDMVkXhpHuIycZ5hHvsUuKujyk76Q,21,I-Tp2Kdn7P3mfIVKB2R5u9PsyFbbcWFvVYFdtkLg-G4REyU,22,111,163,77,555,114,BLUE,54,39,BLUE,4,1,BLUE,1,0,BLUE,9,5,BLUE,2,0,RED,1,1,BLUE
EUROPE,EUW1_6002648901,eik5Khl0KJprmBD0bdruPO8c3YRWkbAa73x0GX7ZPX77fOxDucdrkZ3z_g,122,hJ_7gpm6dIF90LNCmJpMhswEH-sSIWeyKLuPaW5aL-tbsBJrsxWS5niJ_w,203,xr4_uwSnTA-EgnACZ1tCZ22V5Pz8UPddK2tv6BJf-q3KrMmTMdweGFBzSA,84,-FCkep4aLOwOzziWBzgHqpnYHAK9FIz4bYAtztOg1HIVFhw,15,VDeV2RexLHZLVsdmWJFyyymEQKlRNamCzKPIMlgFXJqgAFV_h_K1tRL9ig,245,62,517,429,888,2,BG78RasS3wZMkhIrop4ElwxaRAfdgFtnucHArrwC-QQmfnu8E02Q07XKow,266,W4hj7EWjYlMaLElXFeRo8_TT282GaPWGwCVY4tUBulJOmMTu,163,3Hw03hZlODZUGfnEZ36sWdSOp3QtjA4LmsV9--hOySJ5-Mlb,61,rvdvypJ52i7jk_iyb0OwCwFPBNj4sSA4hQPhjmIOyPNmKS2o8b5Bg6-UCw,221,YfJcji_prRh-e0ewa47NhnuiWVycIpcRclM8mwnedhlEeto,44,119,888,67,200,28,RED,42,20,BLUE,2,0,BLUE,2,0,BLUE,7,0,BLUE,1,0,BLUE,1,0,BLUE
EUROPE,EUW1_6002647449,KpYrVkHUqjfjVc1qNyaceQajOMv2oCWtQGD-vBD96fBZWNoGF8qDOPwK0g,113,xr4_uwSnTA-EgnACZ1tCZ22V5Pz8UPddK2tv6BJf-q3KrMmTMdweGFBzSA,60,rMhjhk5YQPG_GayDn5IY1BV_tz0bBK9bGHP76mgA3CkkEKo,81,6YxHRQ0xKeArNAQBRx9b-aJFccMD5sDMVkXhpHuIycZ5hHvsUuKujyk76Q,119,YfJcji_prRh-e0ewa47NhnuiWVycIpcRclM8mwnedhlEeto,44,40,421,45,888,114,eik5Khl0KJprmBD0bdruPO8c3YRWkbAa73x0GX7ZPX77fOxDucdrkZ3z_g,58,WDkz2wsocA2ZMqEcr2wny8YBhYC1s_7W1hDHrUqwc_kvG6Rbox6dC8g4Nw,163,guSZ-4qliRqr6p9EJzl-OSnhPPpTeBn44usKCP25xxafJ8BfWeRC6DujcQ,126,uRC-IqNahqtRs0glH01PBiiTbpITMpUP8Gp_NW-RMYEg0SE,115,nHsdwTLUJzEarOzYhgNvFdbL_Xmye6JKo2Ul0kVVmtD1ShY,21,28,-1,429,2,555,RED,7,17,RED,1,2,RED,0,2,RED,0,9,RED,0,1,RED,0,1,RED
EUROPE,EUW1_6002596174,eik5Khl0KJprmBD0bdruPO8c3YRWkbAa73x0GX7ZPX77fOxDucdrkZ3z_g,113,4kZwGdkKnuBuDUye_76gpMaSPaRIyOVILRkwccyHP6OWRRFv,200,xr4_uwSnTA-EgnACZ1tCZ22V5Pz8UPddK2tv6BJf-q3KrMmTMdweGFBzSA,84,-_DvezMvtLQ4KM_oCZSpg9nFrwjpld7Aym-vX3brzX_U-L0,22,m_3SLhHTOp7hG1Av6ZyjY8YM9DG7mQusgcrtzwyDGRuadvg,40,517,350,2,15,119,SJWZOG3k_GNC0SvPeuzx_5PNCI-X-sJOIOOTbMmuglUA4R6w,126,nHsdwTLUJzEarOzYhgNvFdbL_Xmye6JKo2Ul0kVVmtD1ShY,421,rMhjhk5YQPG_GayDn5IY1BV_tz0bBK9bGHP76mgA3CkkEKo,8,rvdvypJ52i7jk_iyb0OwCwFPBNj4sSA4hQPhjmIOyPNmKS2o8b5Bg6-UCw,81,uRC-IqNahqtRs0glH01PBiiTbpITMpUP8Gp_NW-RMYEg0SE,432,45,15,166,119,429,RED,21,9,RED,0,2,BLUE,2,0,BLUE,5,0,NONE,0,0,NONE,0,0,BLUE
EUROPE,EUW1_6002584023,fKZ0aUJ_YEM7EQM3FPKvaCg6eGjUb0cFS9NbHfqwlXeasPNVvYnNnovAaA,92,nHsdwTLUJzEarOzYhgNvFdbL_Xmye6JKo2Ul0kVVmtD1ShY,60,NPlz8rVcuwr705vlLZRceOIa3YH2ZhsFyyqhqPqKu5Sh5_mN,711,bX23cuJWC2Cm2YIBpdTYLTDxjIhHR_UcDkz_bI5rdnMy_Tk,498,ZFq8tkuQR4LEO7OAFb8r8o1UJrIMjblqhLEZPDmFL8k2odQ,40,58,78,350,119,2,2nxxXmeWEFDjPI2hIP3SN2QWdP1GK35NHVOEsvoVcsUhLhk,113,_XtHqyg5fiOaFuyATjlUywDUUU4-WHDXxaGwb8---PwnDFI,64,xr4_uwSnTA-EgnACZ1tCZ22V5Pz8UPddK2tv6BJf-q3KrMmTMdweGFBzSA,84,RJmr5_LdIbz2F1hJ6VKaY-9V-n4oSjI5lnFBgVfLvolwtkru3B4_ff4fSA,429,5An_Gy4Thsh56Jhxu_mCHAXAAM26lvl2lj22Ma968406ZTY,111,166,517,9,119,-1,RED,28,23,RED,1,3,BLUE,1,1,RED,8,4,BLUE,1,0,BLUE,1,0,BLUE
EUROPE,EUW1_6002562273,9dcow5TyIzD8EuzrBA1RS0fWbgZV11HK6VGn9QAPWkRzInM,85,KWWI651astlPjSEO2lqKV_MxSY94_t9i1IV53_CdxhshR5bgukeKWKSNlA,131,xr4_uwSnTA-EgnACZ1tCZ22V5Pz8UPddK2tv6BJf-q3KrMmTMdweGFBzSA,7,QDv1bD_hs8S1fa4IujBr4lUIidhsjERqqOM3cu6fJ53o6MLkegNBeewN-g,157,CREBE7QYXxAJ-gIWtvBB02ijKHQXu4oW_a4zsgWdasIJWB4,526,429,28,777,86,555,BG78RasS3wZMkhIrop4ElwxaRAfdgFtnucHArrwC-QQmfnu8E02Q07XKow,19,7OWYfPu6AKdMiauXRY8kimdk4ihwVhQfLZWHBSH9GB59ZxEJ,141,nvLY2c1QVAbk7AS3sGqBA7xc3wycRfy1NtRNlYZLv3Rj4UWieixW2NfhpA,517,Z3bYFQjDTF-6k3GBu6wxJd-WaPt4y27TTZAs-ajxYqCN0HTp,119,s2ApglZoWXD_VW5kcM9QQnf3qM3SNxSjhoj74AzYq3Zem0c,497,67,58,84,40,21,BLUE,14,20,BLUE,1,1,RED,0,1,RED,1,3,NONE,0,0,NONE,0,0,RED
EUROPE,EUW1_6002528205,nvLY2c1QVAbk7AS3sGqBA7xc3wycRfy1NtRNlYZLv3Rj4UWieixW2NfhpA,85,CaqfcvprY1V7DVI5sfOJP5Vc3luQoyshL8AemHrvh43qUQw,104,y7N3Rqb4m9NLMC5Jct5ns3eltCkudm07YwfOJGVNbhdcWBI,86,Z3bYFQjDTF-6k3GBu6wxJd-WaPt4y27TTZAs-ajxYqCN0HTp,523,s2ApglZoWXD_VW5kcM9QQnf3qM3SNxSjhoj74AzYq3Zem0c,497,-1,163,40,114,78,9dcow5TyIzD8EuzrBA1RS0fWbgZV11HK6VGn9QAPWkRzInM,58,LbagGIrqAB9pVUNO51qrQo_--GT5fNmWiRlXHLR8V7uXtxo,60,xr4_uwSnTA-EgnACZ1tCZ22V5Pz8UPddK2tv6BJf-q3KrMmTMdweGFBzSA,84,xP7HZ5YbtWUXCC-vg6Qiljc4fGsLoX8C2l1FFM8vpVjbfiM,119,CREBE7QYXxAJ-gIWtvBB02ijKHQXu4oW_a4zsgWdasIJWB4,888,517,887,555,62,28,RED,31,15,BLUE,1,0,BLUE,2,0,BLUE,10,2,NONE,0,0,BLUE,2,0,BLUE
EUROPE,EUW1_6002367861,jEKBmC8ROMSFH1N5YJ036gYwSE3keJhGayd8pRzhKgx7wlOf,14,Wcy7pQiq0E6Nm46KZHR14DgAA0h0SLPB0ubYMQ88ZHkdlmoWoWruy5f-wA,76,qAD7cmWxAFDH9tNdAVWlddznnB4TR2dA7ER_4lThTGH33tvBAqHyfjCeig,234,-e-W712E22ObJFMUk67D3f7vAQZ4kXNBph4NFkhswYKIuvg,112,pwttOamvMZDOFZPhVG_qXB7MdPAvNetblf_MwpZNBBXYKl5XozSKy4okOA,555,268,163,121,429,107,0vqIjEf28oFK3FnUymnMaBiRSkNL-b9K-b_SyaXa5ZetyP-WV6vQEwiPNA,23,GEwlnvESLSCGFNMMmcouKgR4ZttSTrb0NHROnTwnwGF3guRk,200,xr4_uwSnTA-EgnACZ1tCZ22V5Pz8UPddK2tv6BJf-q3KrMmTMdweGFBzSA,84,rvdvypJ52i7jk_iyb0OwCwFPBNj4sSA4hQPhjmIOyPNmKS2o8b5Bg6-UCw,81,NO5LOqpuwWlNyfpR7ArfRHRGbxfn7MSNcyGe2zC27qZp4ez2,40,27,429,114,119,15,RED,12,28,BLUE,1,1,RED,0,2,RED,0,10,NONE,0,0,RED,0,2,RED
EUROPE,EUW1_6002354363,19D2O1B4jo5vMB2tLth1PxVY6gN-UJ64C3558aSjL_FZpoI,113,eDl_XQzivMCCub5iFVaZbdGX0l9fLjetizqnjJmfo-H8Fq2aDd2eqCP2ow,91,xr4_uwSnTA-EgnACZ1tCZ22V5Pz8UPddK2tv6BJf-q3KrMmTMdweGFBzSA,84,Kp31eoRxldVqAMRh_aUXI_Im0LYIbl7tH21VavYgEfV8kUGw,236,92Z7uRpgMRQUu0WOCM4b-0r61WXQkDPy9EL4lowLlmb9iK8,267,117,119,111,517,107,SmcFgTlZvdOuNyOdbeninj9TGAyANucTfVFLVivpSm-UoXg,164,IWmiLsi1E4cZoDJ5_ZkpdfV8-69EteML81YmPvdUToEGzuE,234,_XtHqyg5fiOaFuyATjlUywDUUU4-WHDXxaGwb8---PwnDFI,163,8BeUR3TkWIUKqflUOs1qsy46TrImgHdvLfOx7teqrNWhYJLh,429,YdPfsov5wax9em34H7GmvkJ07NdN3TPz9APw6ecA0h8O6uE,44,78,246,117,-1,119,RED,13,28,RED,0,2,BLUE,1,1,RED,0,7,RED,0,1,NONE,0,0,RED
EUROPE,EUW1_6002286887,eik5Khl0KJprmBD0bdruPO8c3YRWkbAa73x0GX7ZPX77fOxDucdrkZ3z_g,122,WzdC6epVhn0G2PQL3GXCT8IEVjYYPzl510VDBBQdgDLN3zzP,234,Nn1E4QDnHFFgkaPDZJ2eNiUvSHlfcUgo2P-F-uCIglWDgRQ,79,NKuLiXl6ciNPuUXhg_zEtbWMnDIDplbRUiKq8Fk_babnhow,40,NghZZ75UvN_iEVc0hjs5Je39rTmXPlTVLKIbwDVb264GPzRQ,15,555,147,517,78,2,2bxAy2xKRRVbwBQs4xMcUU03StHLqPjfceqkUEZwP3UNuXU,266,q8KlyRvTb7FZIO11mHaxuYXal9v9ZFwxk-u0zP-xVDxsLdkG,62,xr4_uwSnTA-EgnACZ1tCZ22V5Pz8UPddK2tv6BJf-q3KrMmTMdweGFBzSA,84,an5tMnZLLgwU51wUDNhGO7paLLHeGqPqeCEiEgcW_QFzWOVtY1OqrdM-Eg,157,duqlrr86PmgeT9HkZZmWanUi2Q568nZpapSQLutL7xUENfc,12,429,163,200,119,121,BLUE,25,9,BLUE,3,0,BLUE,2,0,BLUE,4,0,NONE,0,0,NONE,0,0,BLUE
EUROPE,EUW1_6002262908,19D2O1B4jo5vMB2tLth1PxVY6gN-UJ64C3558aSjL_FZpoI,150,afoNs98mLNQ1Kc7_DR0EN9O3vj4eq2B_1dthvyNjcovJuiNIs4A_RT_Q2A,121,xr4_uwSnTA-EgnACZ1tCZ22V5Pz8UPddK2tv6BJf-q3KrMmTMdweGFBzSA,84,Uzwd7wpu20mHBnc9ozWUoJZHNTXnhXjSeXTQl4iF91M6IDQ,21,CREBE7QYXxAJ-gIWtvBB02ijKHQXu4oW_a4zsgWdasIJWB4,526,350,76,119,555,203,Wcy7pQiq0E6Nm46KZHR14DgAA0h0SLPB0ubYMQ88ZHkdlmoWoWruy5f-wA,887,1LB931dEbeMiscrbz2xogobuv1aAGMA9cp7adgLnS_xi7Ms,62,-e-W712E22ObJFMUk67D3f7vAQZ4kXNBph4NFkhswYKIuvg,157,DBht6W2UXWyZT3HK-Y-AzNM27NsgfE5x4QVWfb6XzK8kG-t0,7,9Ku0682Y_wJbbCYGJStvxI9OwxXfQ61DcONXpf8u10dFq7kSLERI7VHo2Q,875,895,107,127,-1,429,BLUE,29,30,BLUE,2,1,RED,1,1,RED,9,2,BLUE,1,0,BLUE,2,0,BLUE
EUROPE,EUW1_6002157832,Tdt9Gft58rZkSma6OIkajfONbPT-lRhSX2KBN4Dz2YezdYc,266,19JYmtGZU27zoAZJgNVRr2Sv_dJGHEuyb_TpWBE0b42W6yU,76,xr4_uwSnTA-EgnACZ1tCZ22V5Pz8UPddK2tv6BJf-q3KrMmTMdweGFBzSA,84,gVHrLOuqtwFQ4p3fjL_Gq4K5Y6vfkqmk43kpUKz8AopRlB4,157,FyDlNa8j0MCBaoTH0zNElBHouOmPVTAkP196AW20UQ7J_L4,555,246,517,141,107,92,Wcy7pQiq0E6Nm46KZHR14DgAA0h0SLPB0ubYMQ88ZHkdlmoWoWruy5f-wA,85,3Ev-j8wUJ5c4j4BZWic_8ujOMGl8p_YS4CjEM0ffbZD5XuOD,234,kAvtgBkgbviXntAhnuyia0SziQtt9bOnkW5X4iBcT-lMFDRx6EnJq3oo8g,134,61t50_itgmBhbwbRg4w9zi01uzFYEZxzgLfZakSbWUJZQq4,15,X9hxDp-Nh1irgKq_7KE75ThGck2lZsrLpaa673cWm0sk9-o,497,887,119,-1,350,429,BLUE,44,23,BLUE,3,1,BLUE,2,0,BLUE,11,2,BLUE,1,0,BLUE,3,0,BLUE
EUROPE,EUW1_6002220948,5oHMbkClZbIn0LmhMnjssBpEG7qmF_O-Q4pRUM2ycL67a2wx,150,4kZwGdkKnuBuDUye_76gpMaSPaRIyOVILRkwccyHP6OWRRFv,234,xr4_uwSnTA-EgnACZ1tCZ22V5Pz8UPddK2tv6BJf-q3KrMmTMdweGFBzSA,84,X_9g3ov0oyuiU4AM1rNZzUP46a7qHEcPWwN7UIrQjlN8sD7U,21,bOhBp17ZNo-pj1FgcoK3bW2bK5VpyBqR42XW5wTtTw1LxRs8,44,517,67,350,412,39,FPoS3fLJ-MBnvXcdP6tnf4cozuQd9QtsXDJj2Azb5nuu463NvhlqmxLToA,164,RKbNA9NLolBGhXfqMKYvcf6R1o4cDfWk-r9um05R9emwlIk,35,GWCjiKa8ZCncW2ljxlCPolotIIxtwRTnQYVgk-GsFHrO-Sk,131,JcEPpSifboM1lRHnWpct0MuMdNUYKyHoQDoNocYfhNjdA_Bt,119,eQJdQpIaA7DX9dfeucVavwVdVI4aCrQVrYmc2sU55vS28mM,111,888,38,114,-1,104,RED,18,43,RED,0,3,RED,0,2,RED,1,7,NONE,0,0,RED,0,1,RED
EUROPE,EUW1_6011380663,AnjGUFSDB1lIOQ-BN8kyuCgKcZE1a9--vXrnela0Q1PDIxc,74,eDl_XQzivMCCub5iFVaZbdGX0l9fLjetizqnjJmfo-H8Fq2aDd2eqCP2ow,30,GoTdHb1N2H5H8aKnGttUR3UZbf_6y6KQk_SUx7Etj7pdHO8,777,gYBVoEqhQPxBO8BcCOwXcCeFw6_AfYp9aFbt7SOnmCtPzM4S9eLFfPkIwQ,15,HTSc9BFrFPGHYCBB-ve6hSeSaG-ujJ3O7fyvqNWQ00NzvtA,555,39,119,36,429,268,d-mkD560wdcXUM_8C1r9hVWIRPvjLyehaStkDKrKLyCGhAM4,516,MA9lqaxrNmRSj4TnnEK6UgTg9Q-pbSjF-NSKqpr1NwOV6T4,20,fCV1FQO5QX4SIvQxBKro2YZwTEWiRu20Ul2e4laFYvbeob4F,157,pwYZFoS32B6zPn0xvKU9yMwIpIYi9gyTZHdIK33Eh1Nmumk,523,rN6r22tGkCGuWSPYj7Hipo9DR0zmUZjup6kO-m5jS4fpfpu5wQGKOp5Aeg,432,876,119,350,7,200,RED,28,49,RED,0,3,BLUE,2,0,RED,3,8,RED,0,1,RED,0,1,RED
EUROPE,EUW1_6011235739,J8UIFmTqmFeisj2nz4w5wPZZzREesCPKUo2nZQC4PzihzjtG,98,h8ZnUSOqeLWf5PUuzisf6qVj9-F5fFek5iJa8OcGo3Y3YPIUyAoDjcx1CQ,45,MA9lqaxrNmRSj4TnnEK6UgTg9Q-pbSjF-NSKqpr1NwOV6T4,20,7BZo-J48U3k2y_87RWxBy1Dt4P0wu9-Ug9OB2mHB1i0rLnQ,15,PbHV8ISUNRIQwLlVNFSiPJ08WDzhKCOI68gmvWG0JJH0x_c,497,40,200,429,777,266,jvGoDcUnJfxT59RZTXHD9R2CyaWhgNDVBrwigfv__Wt0wrY,150,ALH80aVqKQ9PUvyYI-_vtoxDZ4v8KWdkc6dwvACYZKeucbg,64,PUkv-MdF3IENwdJAiaeTKEAX64masMZghh71nBffBUk189o,43,X_2RkFbqJWEJ8ufCQiPoc8DeU8H4amjj5NDlxue5Z9ryY7W6QcqxCTiXaA,69,1Q6kXqKvmO09dywj7C0ad1n_LAYzezRN8kA78NguRr5zNv7BDZxCSlyBOg,80,107,420,246,777,119,RED,16,42,BLUE,1,1,RED,0,2,RED,0,9,NONE,0,0,RED,0,2,RED
EUROPE,EUW1_6010908900,j0zChBATB4uedp0SPHorE0RlAKbEsiCxILtdN_yk_0Aazp9J,80,VeCEHQ8qLLW7fwLD5jr4ex7EYKBuuZs7s5Bp_MEyXjbKpZA,254,WDkz2wsocA2ZMqEcr2wny8YBhYC1s_7W1hDHrUqwc_kvG6Rbox6dC8g4Nw,163,SPvcl8hhAxoF67Fyxd-NfBlg_DRxWvByXCEYnwiQu9GIOOk,115,xaDZ_qj5CYkMaLhne7Iup1cCmoBGnYiIn9HRHd1Iu14ydds,53,39,429,117,23,119,MVucWmY3Nc2DmdY1IZ-0jhoULbwQNFRVDx3Kqt09U7BIfocFaR6dK2AF4A,6,MA9lqaxrNmRSj4TnnEK6UgTg9Q-pbSjF-NSKqpr1NwOV6T4,20,EARg7SAduTHwlBf70ctkJ-pCcamr8dpUdefB1S0FVc3s8s0r56MsPIEKeA,268,sFST7comvw_CLNPyDwEBZHZYIrCU4wdU8g9wQsgmseNGfDn0,157,LwQR-bGGVjNcHh-1QAJaaX8GYoy1foj0agy9qtMyDyxS8yg,111,15,30,266,221,200,BLUE,37,17,RED,2,1,BLUE,1,0,BLUE,8,1,BLUE,1,0,BLUE,1,0,BLUE
EUROPE,EUW1_6010058495,Tx2yWdZOwbf6QgrgbDkFHP1XFEKNcSlcn4ibcWJS_5tf9Ms,122,uazA6iE3i4IZx9-B5ClRWbFWn4k_Js6YEv4bF59VZOe_LpPWOZ9R24E70g,48,I1QeqpEsAqX4wDD8K5kVW483l2V4htClRtBYqREET5GBNN8,68,nfZPvRWsN9jYR5yLQehjMe-8vnl03IO4uDvUMxPnwWBaLvwbLUmYJ-wJxQ,74,sv7GI_xTtgN71dcaLqmcfq94b3trOIIXv1eQrQJTHSvhLCM,235,141,350,107,103,888,t3sBkXr6nDrjKpLGCLS-sbojmOjkte8hY79BDq7QL6OXXrg,84,MA9lqaxrNmRSj4TnnEK6UgTg9Q-pbSjF-NSKqpr1NwOV6T4,20,b2JnKhqzp5841biNV3H6iEMedsIC4ufbx4eLKVO32Nhm6-k,236,xtU9bB7zjR_LTlMviDFZpYRMt6ttA9LcV81GjevYhoFxRvgK,119,4EkfGVwoWnI2nAo73RKZm1OwpccI9YyjfDfuk5kGquU04Ied,111,28,887,163,15,200,BLUE,22,40,RED,1,2,RED,0,1,RED,1,9,BLUE,1,0,RED,0,1,RED
EUROPE,EUW1_6006484245,bb7VeMWIc9XT_qjh2NWGrCmGdpigIsdU1eJzT4zaKRWsdhs,114,q_KZunidCJIsvDNWCtW-df2xhqeabZW-wyZGmACv81l1FsMBHixqLIT0BQ,131,T15RSH9BreYIiZgf-vvDlrByPh9w87e0YVvSGfbhjpfxV5-A,234,xP7HZ5YbtWUXCC-vg6Qiljc4fGsLoX8C2l1FFM8vpVjbfiM,29,NO5LOqpuwWlNyfpR7ArfRHRGbxfn7MSNcyGe2zC27qZp4ez2,267,887,7,64,163,15,ohFb4XGqvNg_POYsAGxqnr57O7iOQ2KclNMgQUIYibXE2eDDI-L9yhNpEw,10,MA9lqaxrNmRSj4TnnEK6UgTg9Q-pbSjF-NSKqpr1NwOV6T4,20,Ii6UmPsBddiD-ykbPIQy4pYI8qdgoLmUmMAtRv2HFCsbBuo,112,-Eke-I68hNPM1or754t1CAO0xvu0bblDkEaN2wIbP9bninY,498,TNOYv_huSy5WdQukkVVXk0CwXvBqyBHdi5z6O_qOKDJXhdg,432,429,268,119,200,163,RED,32,43,RED,1,4,BLUE,2,0,RED,5,10,BLUE,1,1,RED,0,2,RED
EUROPE,EUW1_6002044833,SmcFgTlZvdOuNyOdbeninj9TGAyANucTfVFLVivpSm-UoXg,887,MA9lqaxrNmRSj4TnnEK6UgTg9Q-pbSjF-NSKqpr1NwOV6T4,20,gVHrLOuqtwFQ4p3fjL_Gq4K5Y6vfkqmk43kpUKz8AopRlB4,157,lYpv_mxknj_F9nkZyD68ymE6qbr3wRjOtPxXzMk3vvLKEPE,360,y3_IM4zPNvKXDiMe0FLZQckEoUb-hJJHbH4AAmMkAKrCMtuL,111,-1,234,429,200,246,KMYisQHtfzMbMShTTcILmdk6n7UGfAV2vIDP8fMWVs-1BM33,150,LKIHnh2H5bYQBK3OjNhqq3MgqZqzG3vO7oPrZdd6sEjg6H7A,62,V5IuSyYFgkx-MtaIWPH4-RXGs_DrVKuZItSauPsmqo4xjfJo,34,7TuseBeL0rqTFLP9keTDPSrPcHm2PvtEABPTNJgeGyK478U,15,yQLZJ8XO7p6R44kaOgfNKHpRNQkw5Z9Tqw7wxRo_ooRlQWap,201,84,119,350,114,-1,RED,36,28,RED,1,3,RED,0,2,RED,10,4,BLUE,2,0,BLUE,1,0,BLUE
EUROPE,EUW1_6001134739,8SRvkWpvzFCT85Gpqg7nseI77vbRnRTMJuAK5nPfGm5gc-ZI,777,1HhUrVYxuQUaew37NJBX8eceS5tcbc2VUc2qUpfwViEuO6E,131,vfoFpyGuxjRR9vGCKC4M6Oi75fECGtHilhIuHT7WbX8nOHQ,246,QpCz95uyk8gHkhL4O0uQXRCUgFOQJbhD6vcPi5piZBX_Abg,15,0QXo8cc4ZyngzvQis7dHdyxMQv46h2dijs251wXffs58vm4,143,163,24,119,268,84,FLkowE0TuIkSOp0Mhi8yLDckFrHS6K_CBuoscDEDP4NvoB7H93DXpHwNQA,164,MA9lqaxrNmRSj4TnnEK6UgTg9Q-pbSjF-NSKqpr1NwOV6T4,20,wVhRYTxbIMnqLyeRD_efFsz8zfLXDbXDdW5jieTD7OCkX3H9,517,-7XnQ5skuKLR0X_SeKsqUJ5WDSYDc2p5g99dWrbCLedG8lE,29,XDrohnMAqxS30udquJcL-c3XS9QqdbpVC292OKIRkm5gti4,16,200,119,107,114,350,RED,10,37,RED,0,2,RED,0,2,RED,0,8,NONE,0,0,RED,0,1,RED
EUROPE,EUW1_6001046031,uevBpmPP7KWqcBfQGhktzd_fndaJRNjGRa5f88-PbAp0lxm667NXO7kziA,150,MA9lqaxrNmRSj4TnnEK6UgTg9Q-pbSjF-NSKqpr1NwOV6T4,20,J1i2qx7FzNf1yBO88rR_TnQ_PYx1VPL54oL0j8d8dsyZKuM,84,i0uz_BE2Vq2sOXZW8a3LG12ixRxtLKpoIDSpAOlh3hR6I-g,119,ridRR0K_6ydF16ttIJiaD86z_NCTJ4XzYOcqoxSzQkDQc-A,888,268,77,350,200,114,VzBfdj99NRBy68Eu3iOePrco0rTWonaCxYG30FsGLdf40r4,98,WzdC6epVhn0G2PQL3GXCT8IEVjYYPzl510VDBBQdgDLN3zzP,234,RYVNtsRyezqfrVQxWx966Ot5cHUuQI0GgXb8aLg_37tLCeo,31,xP7HZ5YbtWUXCC-vg6Qiljc4fGsLoX8C2l1FFM8vpVjbfiM,360,EfTlW6cXpkKn1uSwqTJWt05Dd3qdjHCX31DeKs0scwCAEnTh,111,163,555,147,41,887,RED,27,51,RED,1,4,BLUE,1,1,BLUE,4,8,BLUE,1,1,RED,0,1,RED
