SERVER,MATCH_ID,BSUM1_ID,BTOP_CHAMP_ID,BSUM2_ID,BJGL_CHAMP_ID,BSUM3_ID,BMID_CHAMP_ID,BSUM4_ID,BBOT_CHAMP_ID,BSUM5_ID,BSUP_CHAMP_ID,BBAN1,BBAN2,BBAN3,BBAN4,BBAN5,RSUM1_ID,RTOP_CHAMP_ID,RSUM2_ID,RJGL_CHAMP_ID,RSUM3_ID,RMID_CHAMP_ID,RSUM4_ID,RBOT_CHAMP_ID,RSUM5_ID,RSUP_CHAMP_ID,RBAN1,RBAN2,RBAN3,RBAN4,RBAN5,FIRST_BLOOD,BCHAMP_KILLS,RCHAMP_KILLS,FIRST_DRAG,BDRAG_KILLS,RDRAG_KILLS,FIRST_HERALD,BHERALD_KILLS,RHERALD_KILLS,FIRST_TOWER,BTOWER_KILLS,RTOWER_KILLS,FIRST_BARON,BBARON_KILLS,RBARON_KILLS,FIRST_INHIB,BINHIB_KILLS,RINHIB_KILLS,WINNER
KOREA,KR_6063702372,EUTquIT23u_pXmfed9zp6PkGbEZjpEzEkZpxCnzh7p1UuYk,91,FItEx-lyAT8nUlRJaQxi1oB0bGk0Y3rbZEGyOknROFaZPpw,222,vntAW717vxFWoQ1ZTMNvs4lGtFAkJEKkoz5stHYFsx3AiyU,79,lZsaBX6vh6slkwrJFfHjGHDGNHa7SanApk-nQK_sTLWDTQ,64,QlCy0tAVUY0sxkQIZkJLN4QTZ1Xr_mImhXqaGd4rMR0_mOA,412,-1,113,157,-1,35,EAu49qrERCOP60DgiP5r7-LEFyemzJkgxiF55c-SDYI5hArJ6dmKg7FRNw,114,UyEacun-ItLKNuEdxQm2eEM3IVndh9C7TbJaMTUyUPKxhC4,131,_-QZHgBDPHUiSW2-l5Mm4i1TZSOL4eDIA_IgTtWO2f2cb4O7OGshxe7MOw,112,X86Ywn5nqut5Dam-5Qo4SZW60vn_0xvMRPR6pz7q-toRpIU,360,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,429,111,-1,122,15,62,RED,31,38,RED,3,1,BLUE,1,1,BLUE,2,10,RED,0,1,RED,0,3,RED
KOREA,KR_6063573711,7UEoXRiBwUuoQzUnhdU680fylVSBS_uReUsbaOtU0G5f3pw,41,iULxRABbGxrLwbrDqPBMaFXvGBKLU7ivXjFeAC2l_leBDGfRkPpQIaQo4A,163,Jwefow_Pw0zLzBQf2GsKBrnXnbwOBiLZ5rX6NTlXqokJllVg,157,KjGVDUHM7BL9BA7Llr9QTIWFB2odq9HxdmVgYOJtNWKQqmo,15,L31htV_LM6RGnpEpvezYVWNfTt7rGi0gRuf4Ta7BjSmnVA,412,35,711,114,68,117,ry2rD0m2KuNQty0Lj2MECroRWwQidNl9YDAxkfHj2nB4wxQ,150,eLoAU3PgIo6DShOOBV-Ek8zNAB01TP9Mj6_SIxnXF7hBbg,32,8pAXIg1-aMbM551CmuSz0A7zPbUoXFLd2AJC42l1F1llFWtHdbQaYvg7fg,420,X86Ywn5nqut5Dam-5Qo4SZW60vn_0xvMRPR6pz7q-toRpIU,22,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,59,69,58,104,-1,-1,RED,41,26,RED,2,4,RED,0,1,RED,8,7,RED,1,1,RED,1,1,BLUE
KOREA,KR_6054407336,5X-ipYnYeOsV35PrfATXHuptONrEu07KxHPmsxkl1RDTemvnNy1ao8yl3w,517,bN66nQXSTOnasgvi3vttIysIbN2ij5wZEzZrINusWrH8k3J4tc6EkVglwg,78,0RzXPPJov3KG7cLFLOdhFQOZvX-bT6WEPaX4VnSZm_eV2Gs,127,uhX726xoh0YnteOhOYx75ZSTetYCprCWFHADUkMHlEK28UU,119,V0VJUh04T0FnMwW8lka3p1we4RZLsKwmTnnHWiNzlqIgNsRG0N4n6TSQTQ,53,-1,43,91,200,246,6D8yGsG_x-PXNQgmRYGkwWXubqqCqkPGdNu3zBnrlAx-mG9hu_XGusunhA,79,ZhheGMnV6AFww276jLADm-gY2J1_SvkYFplwTu6swmF0Ckk,48,7Tsiute5nEU9gSSD4_tdRfdUNesSeOn708gcLry2eKAzPC-FavHRV-Uhvg,157,q-n0S7YmKanoupLe89hOgQqn3_IE5wx68EJxbbFk4Uxa7m49h01h86AQqw,81,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,497,142,111,163,429,238,RED,40,25,RED,2,1,BLUE,1,0,BLUE,8,1,BLUE,1,0,BLUE,1,0,BLUE
KOREA,KR_6049944807,6UpW901WGhwgoejbJQ6Nc9ejxdL_eiQzW60KRWRJH7QnnvbnOFwa-dlang,58,g8IMSZebIwt0aRnJvQBsHy3IJS6mAEhfED4qaSsl_6kJfvAbz2iV-QTSWw,163,qYaZhOQx9pAE3XMeAE-Dk8LmykAVgm7lA0zdQImg-bIkw_BBZxv97Jo3qA,91,vFLwhcYAyKkJdLbVcqMHdGbVZZNPo29px-bK4X27sSqygs77j6en_VQGGg,429,AXza9MQppnbprrMIulrxU7z0QZVXZDUI-zLvddUq3DiDfa_IVtHI6GRJQw,555,62,350,-1,711,-1,SAxYtDudnaIFVZBZxrUgwcNkkzrEbrkvsMxCww3vwTDWPvU25sx0uUjs0g,114,S1K7G31XIUxOs4C5Cb2C3obQA3Lg6RFyo1J9kTy4ozLEqQ,104,T9Mvm0O48o6kBlsUma9M_n3rriZKjkT0bHWbBJtVjIKU-1Ve0NOXbPu33Q,103,aXPavgrbu9IwVpNypRquLwV_z7YjCzpoBJopD_Ki5lSAzSA,145,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,22,76,105,111,887,895,BLUE,46,29,RED,1,3,BLUE,2,0,BLUE,9,5,BLUE,2,0,BLUE,1,0,BLUE
KOREA,KR_6048999685,wvkIxOYr94nqNfwNGLyxlMsADE-nmREWf1CCfiNYtkDGyy8,85,UebFlWLP6JLzoF6CSlpX6bNCgON1vwqg8zeEU8I58xZKcL8Kna9sK8e02w,64,_pHypUTS2uhvZW64OOKWlkpObSznZfoxOaePk4of1Ub6SBI,50,WyhEh6dvdb0HNZ_ZcB35Awmgexp43pUDYdFusguNivJVIFNxQ0UhIaLGtg,145,Vrn1FMcAbxZ-h1zqbiMXIWSxwwSZNr7wknLgCHfw91WVPIQh2Z9AhfuB7w,53,157,238,119,15,24,zSwEg5h30OKFnb0x98TpEf6sppYRZbaxvBkY7cPNY5uulRg,58,I3QPWoqGmD0OE9XpE2OVIx7v8VMeEE7dB-qzXRzFJg7zd1eDmk5VwYFATA,76,NpUV4qb4qKwRvQuBhucKR-ov5riZTbzHRm1uu-tAU2PdEIOS8L76-85LBA,777,9ysu0YbkMgrpLS-E4GIqOquI7Xy5F8M4ZbNT5ZcR2Cbypmc,110,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,89,-1,246,429,166,107,BLUE,28,7,BLUE,1,0,BLUE,1,0,BLUE,4,0,NONE,0,0,NONE,0,0,BLUE
KOREA,KR_6048952528,LvDuDQTaQIqt_qzhRVkgrmys32d07_imnvrYhTlmiP-XJ8DqbDqH2LF-Jg,887,XRxugk2AAb_ZLjGJ4gMOBTeAD4lx68e5f-8QrNRCmk_ha5QsEfklO8AkDA,234,qYaZhOQx9pAE3XMeAE-Dk8LmykAVgm7lA0zdQImg-bIkw_BBZxv97Jo3qA,91,TbD_1zKUZ20GzJ5nTsj6M4jPl0crmhb-FCcnBJRPqjtH3mSxtwD9iPVUYw,119,NS1hxS6dfI_oldDR6E_ucjx5iaAjO-SDzDF_Ta1U4q32m_BB7A4xou5Q6A,888,141,429,268,107,221,ErLyVHGfmIeoe164a233lJdXYax2ehhItUi0OAEpMtq88U8,84,QvV6TtoBAVCJKmFJMly3XzlMhau97k1aTK_uzKbuM20fhadh,72,jgF8qXiP09yF8es7nUOKWw4VJb4A2xp2kMxRZVOQRhT5hfk,13,WyhEh6dvdb0HNZ_ZcB35Awmgexp43pUDYdFusguNivJVIFNxQ0UhIaLGtg,236,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,267,15,111,62,163,78,BLUE,41,25,BLUE,4,0,BLUE,2,0,BLUE,10,2,BLUE,1,0,BLUE,1,0,BLUE
KOREA,KR_6048853137,EfcJn1KDn1XNemdSBjQ4GL4P9buCgl6GBuIREmih6Z1cUTw,58,Qn1XVTMc5nwfDdnILTuse3SuZj8Rg6Wi56FnN-92EjmjXrbK-hNMm9oadQ,30,NpUV4qb4qKwRvQuBhucKR-ov5riZTbzHRm1uu-tAU2PdEIOS8L76-85LBA,777,QYi2nfyeJlFGBZnFjZhmijI6IpYrLtdUogk9ReUYHnLwJHE,523,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,555,111,76,24,246,429,Y7m2G_NQ4yUDgikkfaQIojkhK6zjyzbufmLbwUl-tXkEX8qbxGxOem9VGA,887,CErfHqfx2hr_bqRNoHJoIK_MGLni12__-B-hFjO0tUuJC-U,80,-bnUHDsoizvZkRvoDrtmA3WiAPz62qra0gPriMf0zqxhYytOjxk-VtIIyQ,103,OsE7cm6o7zga50PcRypXsYIC5QbODo7m_EGMj_6vboV8X74,15,1mk2mDV44FKv10X0V2Fh_--b7iT1JRrSugOJPVo2wKFUeh4,497,163,429,68,-1,238,RED,13,30,RED,0,2,BLUE,1,0,BLUE,2,5,NONE,0,0,NONE,0,0,RED
KOREA,KR_6048531166,gLAtJmNIqU0FyMp0dUct9QZKt2uwqYb2pxEJNM3S2njZbs3evRUkS0rREQ,114,Qn1XVTMc5nwfDdnILTuse3SuZj8Rg6Wi56FnN-92EjmjXrbK-hNMm9oadQ,163,MYFdZtxnDvaU3by5xw6TLSmaIUbcsmX-UX-e9tKbUIOGvCzKaQRQSnGUTQ,23,P4DB_zeU0TUVh2PTzRtOmRG7GDB7XFg0mIGpS9_b-ftIy9zUWq9D1IHhIw,81,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,22,111,76,895,41,142,wf4rqgUpa2gZscNouwGx7SYhxIrtabXWO28MzJkby-Hk6PzsNgh7I4mX1Q,68,XxjW8h0M_Zy5f1TEGkkVNQrzcfbAK64sbeymLccRbHXnfTs,141,sKEl_i6VZMCB7aE7NbSwwxEvCuY6Cf5b-uZVQZD4yCrxbLdBsuTWgP-PlQ,238,I3QPWoqGmD0OE9XpE2OVIx7v8VMeEE7dB-qzXRzFJg7zd1eDmk5VwYFATA,119,zHarP6J4fkojJd1rQeAOqesjEySRJRH3u88Z5ikSX4TdFGM,89,62,350,120,131,58,RED,17,31,RED,0,2,RED,0,1,RED,3,3,RED,0,1,NONE,0,0,RED
KOREA,KR_6048456116,wf4rqgUpa2gZscNouwGx7SYhxIrtabXWO28MzJkby-Hk6PzsNgh7I4mX1Q,68,z9WNO0liaXo6EbrXfhlIbJnAShc-PkfX-_N5IghGqIScJ6k,234,iqKeT0Z5YfXJy3Fd2Yz_0GFUabLzbeHPxxIb67xK87pg24I7,38,zHarP6J4fkojJd1rQeAOqesjEySRJRH3u88Z5ikSX4TdFGM,15,oh0xtUf9j6MrUWXG2QHqf0XMPo7gkmVZdgD79otGzjn_5SI,43,119,350,24,238,429,APe-xPExonNgRmeBGm6Up85o1ZYmFP3g2iOZYasZwS9V1Lo726xID1FlIg,39,sKEl_i6VZMCB7aE7NbSwwxEvCuY6Cf5b-uZVQZD4yCrxbLdBsuTWgP-PlQ,245,BuRDfy2ZCA6hW59xVDvgFemXIZI53sI3ovEfI0jGBStuoq8,517,b8mYEdOYEQ9ANpFAr87CU4Kkb382pLpddfCB1vGmpf91PLU,110,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,497,7,429,120,107,111,BLUE,32,38,RED,0,4,RED,0,2,RED,3,9,RED,0,2,RED,0,1,RED
KOREA,KR_6048435166,wf4rqgUpa2gZscNouwGx7SYhxIrtabXWO28MzJkby-Hk6PzsNgh7I4mX1Q,68,b8mYEdOYEQ9ANpFAr87CU4Kkb382pLpddfCB1vGmpf91PLU,104,pTXJ26XX-f7kpgLehixntdo5-FOECkPzLe1yGBvRA36ReII,7,zHarP6J4fkojJd1rQeAOqesjEySRJRH3u88Z5ikSX4TdFGM,119,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,22,24,62,268,350,107,OZKhcNINbutVyAAP7pBeud9UrMSpcAW9xpI3WXbqKy-JI9VzHVB9ek4HuA,266,sKEl_i6VZMCB7aE7NbSwwxEvCuY6Cf5b-uZVQZD4yCrxbLdBsuTWgP-PlQ,238,APe-xPExonNgRmeBGm6Up85o1ZYmFP3g2iOZYasZwS9V1Lo726xID1FlIg,517,GMBZ4AeCcL3wSk2C7YZP1FqReUDVEH3k9wIBgNMAKkzgGMs-nlPc5z75ig,51,BRlNr0Hw0KHitPs7EI6aSQqnXvr-zF1nnRIh_lDHL-U9vOk,117,555,24,107,120,429,BLUE,9,22,RED,0,2,RED,0,2,RED,1,6,NONE,0,0,RED,0,1,RED
KOREA,KR_6048453908,APe-xPExonNgRmeBGm6Up85o1ZYmFP3g2iOZYasZwS9V1Lo726xID1FlIg,268,QvV6TtoBAVCJKmFJMly3XzlMhau97k1aTK_uzKbuM20fhadh,107,sKEl_i6VZMCB7aE7NbSwwxEvCuY6Cf5b-uZVQZD4yCrxbLdBsuTWgP-PlQ,134,zHarP6J4fkojJd1rQeAOqesjEySRJRH3u88Z5ikSX4TdFGM,110,tLRd2wemsfQxQFNzOHXH_5cV84dQ_PoTOEi0XoXTGDni9r3dj_jkpLo7ig,117,-1,120,78,163,350,OZKhcNINbutVyAAP7pBeud9UrMSpcAW9xpI3WXbqKy-JI9VzHVB9ek4HuA,39,Snw7FNNcX_CB8HIhIc9WTWA2Z841dbTwpYUMI-vpIfRpTHT-Jmly4t1XYg,59,O7ueUD84S0BvR_S09se2OR5k9CW_sf-QeEhPbO13sFLakUVbn4seK-ZqiA,245,30kOn3FDl5ZGBVple5TArkVrO9QBalACgeRkYFoVfjzBnVs,429,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,888,111,-1,41,238,78,BLUE,32,44,RED,1,3,RED,0,2,RED,2,10,RED,0,2,RED,0,1,RED
KOREA,KR_6048462798,tLRd2wemsfQxQFNzOHXH_5cV84dQ_PoTOEi0XoXTGDni9r3dj_jkpLo7ig,517,QvV6TtoBAVCJKmFJMly3XzlMhau97k1aTK_uzKbuM20fhadh,107,sKEl_i6VZMCB7aE7NbSwwxEvCuY6Cf5b-uZVQZD4yCrxbLdBsuTWgP-PlQ,134,30kOn3FDl5ZGBVple5TArkVrO9QBalACgeRkYFoVfjzBnVs,221,BZVWESojE1tiqU9_j6EQ7yl1-4bfR5lVAyTf9eLiwDuUY6PsDCPuJS3skg,497,350,163,58,62,78,z9WNO0liaXo6EbrXfhlIbJnAShc-PkfX-_N5IghGqIScJ6k,120,Snw7FNNcX_CB8HIhIc9WTWA2Z841dbTwpYUMI-vpIfRpTHT-Jmly4t1XYg,24,JjJZN1vi7tfk_inTlS-XrOYglfRXG9JFQLtyvVOf3-8qhzA,166,O7ueUD84S0BvR_S09se2OR5k9CW_sf-QeEhPbO13sFLakUVbn4seK-ZqiA,236,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,267,429,163,238,78,111,BLUE,19,29,RED,1,2,RED,0,2,RED,1,9,RED,0,1,RED,0,2,RED
KOREA,KR_6048391943,JaEK7tFKi5pQdpM1NmzuzrMQygiZbWi-Jt-FSmpzsdYRoA,24,UebFlWLP6JLzoF6CSlpX6bNCgON1vwqg8zeEU8I58xZKcL8Kna9sK8e02w,64,O7ueUD84S0BvR_S09se2OR5k9CW_sf-QeEhPbO13sFLakUVbn4seK-ZqiA,68,6KbMdaxLIfE_mIwdXMa0GgAzOShYfFhZG339pPPRs1zO4gnN_6mvrvoTVw,221,16Q6Sve4EmcgGJyqDYecRmsq6AMXRgTEMLomlLhZ8hVmPGcdLqKlZWONcQ,350,429,238,555,85,895,OZKhcNINbutVyAAP7pBeud9UrMSpcAW9xpI3WXbqKy-JI9VzHVB9ek4HuA,79,XxjW8h0M_Zy5f1TEGkkVNQrzcfbAK64sbeymLccRbHXnfTs,254,OlY9XfA_EYNvpQSQB063CR_Jf8hpeP8_r7L6nD-D5ZEwazc,55,dOCQldjo4t0HrOFWrto4c7H4xHQ8Fhljswe3DmxVoHoiy3Rg9hZK6N8q4w,15,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,16,711,111,163,555,78,BLUE,34,13,RED,2,1,BLUE,1,1,BLUE,9,1,NONE,0,0,BLUE,1,0,BLUE
KOREA,KR_6048410718,o-j7JEAfeJZEYqCCUsgh1l2Ucp3KiKwn9wz98rMElbS3o-O6yr_ukGy47A,58,wMvEfyLB3a2nhZetA4JxZQB04ttJPo6WsO7WMnoULunQTnM,78,O7ueUD84S0BvR_S09se2OR5k9CW_sf-QeEhPbO13sFLakUVbn4seK-ZqiA,163,kjQsAlQjWMmdNoOoOuCINyVdnZZlwbYvpBjQEFHatHSacFHVqHvm86e0vQ,236,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,267,238,41,111,64,119,OZKhcNINbutVyAAP7pBeud9UrMSpcAW9xpI3WXbqKy-JI9VzHVB9ek4HuA,266,4l4MW2QRIBRvMtTXfh0ViRwzriWJd3wFrM2NbIWaz-hUNkE,30,H-eWWpsHMRs2JLAvkUcgJMEgXlrgAtO2T75pKED6AsiCA89K,39,L0ez6HpDZrKT_q37R9efmL3TZI7N_-OYSHHEBi_Tpj9t8Cw,235,_XEHtOUCLUDpLYM-SUKzb6mrLN--wOfYrXwSrv4C9AeAEmhmsfDHK2aj5A,223,429,104,350,7,41,BLUE,45,20,RED,1,2,BLUE,1,0,BLUE,7,6,RED,1,1,RED,1,1,BLUE
KOREA,KR_6048218523,LvDuDQTaQIqt_qzhRVkgrmys32d07_imnvrYhTlmiP-XJ8DqbDqH2LF-Jg,516,QvV6TtoBAVCJKmFJMly3XzlMhau97k1aTK_uzKbuM20fhadh,107,IxZP4Ael0N6XJxlgz9uSvGWXTTw_s8mjT5vbhzFWKq7gFdY,268,NkZ4x09h94WkFBZ6JroI5lkcrKs-2zELE2Zb0CTzRcB5l35TFWhP216RcA,221,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,350,887,78,119,163,62,yyZfHNJ9RW-5Hi0sXr44OsoRcn8iuKy7rtw-SNCSj9LJTTI,19,FiSaq71AeZHpy2e23i6DGuu9SZfu_rq0eT4LOZXmtE0Lyj-pkg_kSg2x9Q,104,O7ueUD84S0BvR_S09se2OR5k9CW_sf-QeEhPbO13sFLakUVbn4seK-ZqiA,517,gRAACfC2nCztykyzPBsW6-P6Jm8pBukXmi5DofSfKmCh9xk,429,byPZ-rWb16g0DZk06wzrcfphIqMrm9SwLG9jbHmya6evzRsqCTmUtsCeMg,555,163,238,-1,41,157,RED,17,39,RED,0,4,RED,0,2,RED,0,9,RED,0,1,RED,0,2,RED
KOREA,KR_6048174706,1K5dq584iD3PaOvv5h22R-kkHrFxmAZUcUDsImq5gGEDZrBXv-BlWzo27Q,887,nbt4i5kllPT4yqgjaliinN2Yb_xkVp3UHhXbc_4nl8WdpDQ,72,IxZP4Ael0N6XJxlgz9uSvGWXTTw_s8mjT5vbhzFWKq7gFdY,777,t5Fq1bp5KzzzZ1vgrv5O-BKje-danmqird6YpmesYqmY58FN4PYmqjmr6w,29,SZwMFG5WKK9d10xZnHacaEZYf9ISHJZasa6EWXOg5uRyJKLPirUo1ZdVGw,267,555,-1,-1,-1,888,i6T88UscEC31ZDny1Gd6VSyQsvXJmmJeXbeIDlGb7CRWwhY,268,z9WNO0liaXo6EbrXfhlIbJnAShc-PkfX-_N5IghGqIScJ6k,120,yyZfHNJ9RW-5Hi0sXr44OsoRcn8iuKy7rtw-SNCSj9LJTTI,78,neTBID6mtg2VghrIdOtPVxRrBRJ4elf07mPURSA9hfz9bPc,236,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,350,517,68,163,429,111,RED,20,42,RED,0,3,RED,0,2,RED,1,8,NONE,0,0,RED,0,1,RED
KOREA,KR_6048141942,9UhgQoFR5eYN-uAAriQbnwwNvCfsK7iLmesKHt0tzN8jsZ2mDKKTOcEerA,268,GaKfOMy2UW36Kd1SCbUu2igBKC-m-xN9mtUeHBvS5Z-hsM57OJJFIJvPtw,64,u99xSHm8ycD6f-ph8VKBClZ5qx3uQenVLqw_B8oqXB8Lebo,240,neTBID6mtg2VghrIdOtPVxRrBRJ4elf07mPURSA9hfz9bPc,429,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,888,119,-1,7,104,111,1K5dq584iD3PaOvv5h22R-kkHrFxmAZUcUDsImq5gGEDZrBXv-BlWzo27Q,887,sKEl_i6VZMCB7aE7NbSwwxEvCuY6Cf5b-uZVQZD4yCrxbLdBsuTWgP-PlQ,238,O7ueUD84S0BvR_S09se2OR5k9CW_sf-QeEhPbO13sFLakUVbn4seK-ZqiA,245,OCUA36NSX16OfH627ZGdtfbuFwo3KE14MuIUFyO0uKKmJNEXpY-iv8DCZw,523,95-rnevzWKgnZufoe6BrYNCSWq-mBru0lOcGrVtveN_Ssec,59,-1,58,236,-1,246,BLUE,27,13,RED,1,1,BLUE,2,0,BLUE,5,3,NONE,0,0,BLUE,1,0,BLUE
KOREA,KR_6048016699,EqDxiqpwM7CLXKvQmWR4xyWc7Tb8ANfWC2_ubX1ajqtg2_A,126,mDsr_F-snbJf3NWUe8cdurSiH-ud2sYUfGlkoLxtpEAj0cO03Bm_i1bUZg,234,xAysivkJT3FKupdUC2vKzMG9M7xXUBFbLmLrju195ELcZtY,13,5Fqo-Q902sF4j3DtsORPEPX8ylU8GWA2cd0jn_SxmtFydzY,236,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,267,429,163,78,238,111,h5Lv05o5g1lUHZbPXZ5JfQwc44liSeAtvCHdl34FCRXrmUE,150,S1K7G31XIUxOs4C5Cb2C3obQA3Lg6RFyo1J9kTy4ozLEqQ,421,Mtj-tHi1xaV1bDYXBSvanE6OuugFBNMLLshryP6GQ20mSmw,517,Khk5Hh4yRLrpQGrWlOFTVnRZtEPJYE_f7BPy0IRl7te-NXg,523,XzyZ_GEOIt6leHqXez4gSq2gnnN5UMPBPZLVkmYyTfSFxKY,888,895,7,350,-1,76,RED,52,44,BLUE,3,2,RED,1,1,RED,8,8,RED,1,2,BLUE,3,2,BLUE
KOREA,KR_6048010280,JaEK7tFKi5pQdpM1NmzuzrMQygiZbWi-Jt-FSmpzsdYRoA,24,P1O6DWcXiQxoD3J-hUFQNHSqoQDoBFj2nTi6Hu2iU5EBqfPE,78,CjWxByTj53TqW-yf7KZlyG2g7Eu2uua5VzPwEm_UtD_z0nwyV8XBsxApFw,13,_XEHtOUCLUDpLYM-SUKzb6mrLN--wOfYrXwSrv4C9AeAEmhmsfDHK2aj5A,360,g8IMSZebIwt0aRnJvQBsHy3IJS6mAEhfED4qaSsl_6kJfvAbz2iV-QTSWw,32,234,30,350,79,119,nmX1raNt7GNGzfMGjqvyXX4O-bhYp6J-CCQn9vSOHzdfQQ8,8,wk-aolVoryXUgnUJakU_pjnzu1pKGhDPIAbbOXdNnJMSwp98Q0iy9tfjWA,62,8Tr2Ec7kJqxGW1MSBIRKhg3r8kEcECIVrlyJt2HKDHIl-mLKWojmvv5vEw,163,oVS2pWo9_dMSO7apO-qEGYKg9hDo8lLpWlXluJYItx8yIi5QNFjh9AmznQ,51,aoMAfZQT_b4_cSxH_xbcMBCqOpbxAVzEBc5knmz734VMqiQ,99,111,55,429,350,39,BLUE,43,29,BLUE,3,2,BLUE,2,0,BLUE,11,4,RED,1,1,BLUE,4,0,BLUE
KOREA,KR_6072031114,9KJa7jSjvbA8C4Cclp2t2q3h4LSBc_jnJTpR4EqpJ-P1pEVNBJj--9I1Xw,85,k5-IOMjLr9TdaoVpyuWop1CQTwSkhOeSuwzBGGGJ2DToIPSkvGue2A13JQ,421,T46hnkfpVRj5PILmXLl5p28M4JnIGd56C5Ew-OkT5lz5dQ,91,6zEIKkgjrBb530s3-CpSPCRUEJ9P85SOOgERwCzU_WJmtV6J_EhL189gcg,15,jHiq1vxmtKYzLFN-dWHZEgbnC2NEVDnroZj6BfGTTmLJlNcRvA9hSSaOLw,43,76,-1,7,119,268,VGAPGepoZ6xz4oXyrxbuyaEQJpibA056XUYujA2kjZCtxg,69,3w0o-vGe1pKOBz0esYOCX16hudchMQcpTTF1PHtgJJIG_G4HcrIgo_QqMA,203,B8ueIXqftAqkjWhyJWct9mBUtk40SRfmQRBrRdyD4wu5dA,84,WsDAT3lt8--jOIkn5SNXyMN6N1-skXw1-x6uvvq8li_b2Q4T0kkGYKKt-g,110,IuMUMEWvpOEv3qDmboJmga7puzSyeFIxC56PB5AvlA01eCI,44,163,-1,429,517,350,RED,37,17,RED,2,2,BLUE,1,0,BLUE,7,2,BLUE,1,0,BLUE,1,0,BLUE
KOREA,KR_6070106325,9KJa7jSjvbA8C4Cclp2t2q3h4LSBc_jnJTpR4EqpJ-P1pEVNBJj--9I1Xw,58,XaBtGLEvTd9CZWVRFwT0zEWkmIR1U0x8zVMFFBj75YIY4cwD2gqL0uZynA,64,TQYPsGY0iLgxedO_DtqvO9pKucih0IDy__mWm_Nv4ui3X5zP3z_2RxBnMA,517,944cb45Uwv6umEmAJeOLMFaVuJUEvGWSi4vT28OwOcPTtJU,15,6zEIKkgjrBb530s3-CpSPCRUEJ9P85SOOgERwCzU_WJmtV6J_EhL189gcg,43,62,555,238,119,-1,dZwQsvC8RFrlTiDS4vS_BpR3ZU_Y7-Z4MHzMkybivHKJRLo,254,hFRIIxtoBp7b7T-sG98Zc8lAW3eL9N6WbOGQD__YAQT807pl2tpNOCaL3w,79,qmPmQuAIkzdnKjzk7iWjnEyN27tZJEKUVhHxSIqQdcNCqJrzwSQEZItpZQ,103,bh_MRo8F5QZVjOTn8AXXx1m4vtc6B-n9pwm5FAPSLXX_pby9WS-2pyHTiQ,221,95-rnevzWKgnZufoe6BrYNCSWq-mBru0lOcGrVtveN_Ssec,350,-1,114,163,429,78,RED,33,28,BLUE,3,0,RED,1,1,BLUE,11,2,BLUE,1,0,BLUE,3,0,BLUE
